902.175	-49.9308
902.2	-49.9559
902.225	-49.9836
902.25	-50.0126
902.275	-50.0409
902.3	-50.07
902.325	-50.0974
902.35	-50.1253
902.375	-50.1511
902.4	-50.1769
902.425	-50.2001
902.45	-50.2231
902.475	-50.2434
902.5	-50.2635
902.525	-50.281
902.55	-50.2985
902.575	-50.3136
902.6	-50.3337
902.625	-50.3525
902.65	-50.3735
902.675	-50.3929
902.7	-50.4142
902.725	-50.4344
902.75	-50.4568
902.775	-50.478
902.8	-50.501
902.825	-50.5271
902.85	-50.5559
902.875	-50.5846
902.9	-50.615
902.925	-50.6443
902.95	-50.6747
902.975	-50.7034
903	-50.7329
903.025	-50.7604
903.05	-50.7884
903.075	-50.8143
903.1	-50.8406
903.125	-50.8646
903.15	-50.889
903.175	-50.9112
903.2	-50.9337
903.225	-50.9539
903.25	-50.9746
903.275	-50.9929
903.3	-51.0117
903.325	-51.0283
903.35	-51.0454
903.375	-51.0603
903.4	-51.0801
903.425	-51.0987
903.45	-51.1195
903.475	-51.1386
903.5	-51.1592
903.525	-51.1778
903.55	-51.1975
903.575	-51.2151
903.6	-51.2337
903.625	-51.2502
903.65	-51.2675
903.675	-51.2827
903.7	-51.2988
903.725	-51.3128
903.75	-51.3277
903.775	-51.3405
903.8	-51.3542
903.825	-51.3659
903.85	-51.3784
903.875	-51.3931
903.9	-51.4097
903.925	-51.4258
903.95	-51.4433
903.975	-51.4595
904	-51.4768
904.025	-51.4925
904.05	-51.5091
904.075	-51.524
904.1	-51.5398
904.125	-51.5537
904.15	-51.5684
904.175	-51.5812
904.2	-51.5949
904.225	-51.6066
904.25	-51.6192
904.275	-51.6299
904.3	-51.6414
904.325	-51.6511
904.35	-51.6616
904.375	-51.6703
904.4	-51.6799
904.425	-51.6878
904.45	-51.6965
904.475	-51.7036
904.5	-51.7116
904.525	-51.7179
904.55	-51.7252
904.575	-51.731
904.6	-51.7377
904.625	-51.7429
904.65	-51.7492
904.675	-51.754
904.7	-51.7598
904.725	-51.7642
904.75	-51.7697
904.775	-51.7738
904.8	-51.779
904.825	-51.7828
904.85	-51.7878
904.875	-51.7915
904.9	-51.7963
904.925	-51.7998
904.95	-51.8045
904.975	-51.8078
905	-51.8124
905.025	-51.8157
905.05	-51.8202
905.075	-51.8235
905.1	-51.8279
905.125	-51.8311
905.15	-51.8395
905.175	-51.8476
905.2	-51.858
905.225	-51.8673
905.25	-51.8783
905.275	-51.8879
905.3	-51.8988
905.325	-51.9084
905.35	-51.9191
905.375	-51.9284
905.4	-51.9388
905.425	-51.9478
905.45	-51.9579
905.475	-51.9665
905.5	-51.9762
905.525	-51.9844
905.55	-51.9937
905.575	-52.0016
905.6	-52.0145
905.625	-52.0269
905.65	-52.0418
905.675	-52.0556
905.7	-52.0712
905.725	-52.0854
905.75	-52.1011
905.775	-52.1153
905.8	-52.1307
905.825	-52.1445
905.85	-52.1595
905.875	-52.1728
905.9	-52.1872
905.925	-52.2038
905.95	-52.2222
905.975	-52.2404
906	-52.2599
906.025	-52.2785
906.05	-52.2982
906.075	-52.3166
906.1	-52.3359
906.125	-52.3538
906.15	-52.3726
906.175	-52.3898
906.2	-52.4078
906.225	-52.4242
906.25	-52.4414
906.275	-52.457
906.3	-52.4733
906.325	-52.4881
906.35	-52.5037
906.375	-52.5177
906.4	-52.5325
906.425	-52.5457
906.45	-52.5598
906.475	-52.5723
906.5	-52.5856
906.525	-52.5974
906.55	-52.6099
906.575	-52.6208
906.6	-52.6325
906.625	-52.6426
906.65	-52.6535
906.675	-52.6629
906.7	-52.673
906.725	-52.6817
906.75	-52.6912
906.775	-52.6993
906.8	-52.7083
906.825	-52.7159
906.85	-52.7244
906.875	-52.7315
906.9	-52.7395
906.925	-52.7461
906.95	-52.7537
906.975	-52.7598
907	-52.7669
907.025	-52.7726
907.05	-52.7792
907.075	-52.7844
907.1	-52.7906
907.125	-52.7955
907.15	-52.8013
907.175	-52.8057
907.2	-52.8109
907.225	-52.8149
907.25	-52.8196
907.275	-52.8231
907.3	-52.8274
907.325	-52.8304
907.35	-52.8344
907.375	-52.837
907.4	-52.8406
907.425	-52.8429
907.45	-52.8462
907.475	-52.8482
907.5	-52.8512
907.525	-52.853
907.55	-52.8558
907.575	-52.8573
907.6	-52.8599
907.625	-52.8612
907.65	-52.8636
907.675	-52.8647
907.7	-52.8669
907.725	-52.8679
907.75	-52.87
907.775	-52.8709
907.8	-52.8728
907.825	-52.8736
907.85	-52.8755
907.875	-52.8763
907.9	-52.8782
907.925	-52.879
907.95	-52.8808
907.975	-52.8816
908	-52.8835
908.025	-52.8843
908.05	-52.8862
908.075	-52.887
908.1	-52.8889
908.125	-52.8898
908.15	-52.8918
908.175	-52.8945
908.2	-52.8998
908.225	-52.9052
908.25	-52.9127
908.275	-52.9198
908.3	-52.9286
908.325	-52.9369
908.35	-52.9466
908.375	-52.9554
908.4	-52.9656
908.425	-52.9749
908.45	-52.9853
908.475	-52.9947
908.5	-53.0052
908.525	-53.0147
908.55	-53.0251
908.575	-53.0345
908.6	-53.0449
908.625	-53.0541
908.65	-53.0644
908.675	-53.0735
908.7	-53.0835
908.725	-53.0925
908.75	-53.1024
908.775	-53.1112
908.8	-53.1209
908.825	-53.1296
908.85	-53.1392
908.875	-53.1477
908.9	-53.1572
908.925	-53.1655
908.95	-53.1748
908.975	-53.1831
909	-53.1922
909.025	-53.2003
909.05	-53.2094
909.075	-53.2173
909.1	-53.2263
909.125	-53.2341
909.15	-53.243
909.175	-53.2508
909.2	-53.2595
909.225	-53.2672
909.25	-53.2759
909.275	-53.2836
909.3	-53.2923
909.325	-53.2999
909.35	-53.3085
909.375	-53.3161
909.4	-53.3247
909.425	-53.3323
909.45	-53.3409
909.475	-53.3485
909.5	-53.3571
909.525	-53.3647
909.55	-53.3733
909.575	-53.381
909.6	-53.3896
909.625	-53.3973
909.65	-53.406
909.675	-53.4137
909.7	-53.4224
909.725	-53.4301
909.75	-53.4389
909.775	-53.4466
909.8	-53.4553
909.825	-53.463
909.85	-53.4717
909.875	-53.4794
909.9	-53.4879
909.925	-53.4955
909.95	-53.5039
909.975	-53.5112
910	-53.5193
910.025	-53.5264
910.05	-53.5343
910.075	-53.5412
910.1	-53.5488
910.125	-53.5554
910.15	-53.5628
910.175	-53.5691
910.2	-53.5762
910.225	-53.5822
910.25	-53.5891
910.275	-53.5949
910.3	-53.6014
910.325	-53.607
910.35	-53.6133
910.375	-53.6214
910.4	-53.6322
910.425	-53.6431
910.45	-53.656
910.475	-53.6684
910.5	-53.6822
910.525	-53.6953
910.55	-53.7095
910.575	-53.7228
910.6	-53.7371
910.625	-53.7503
910.65	-53.7644
910.675	-53.7775
910.7	-53.7914
910.725	-53.8042
910.75	-53.8177
910.775	-53.8302
910.8	-53.8434
910.825	-53.8554
910.85	-53.8681
910.875	-53.8797
910.9	-53.8919
910.925	-53.9029
910.95	-53.9145
910.975	-53.9249
911	-53.9361
911.025	-53.946
911.05	-53.9566
911.075	-53.966
911.1	-53.9762
911.125	-53.9852
911.15	-53.995
911.175	-54.0037
911.2	-54.0131
911.225	-54.0215
911.25	-54.0306
911.275	-54.0388
911.3	-54.0477
911.325	-54.0557
911.35	-54.0645
911.375	-54.0723
911.4	-54.0809
911.425	-54.0886
911.45	-54.0972
911.475	-54.1048
911.5	-54.1132
911.525	-54.1207
911.55	-54.1289
911.575	-54.1361
911.6	-54.1439
911.625	-54.1507
911.65	-54.1581
911.675	-54.1644
911.7	-54.1715
911.725	-54.1775
911.75	-54.1843
911.775	-54.1901
911.8	-54.1966
911.825	-54.2021
911.85	-54.2084
911.875	-54.2137
911.9	-54.2197
911.925	-54.2248
911.95	-54.2306
911.975	-54.2355
912	-54.2411
912.025	-54.2457
912.05	-54.2511
912.075	-54.2554
912.1	-54.2604
912.125	-54.2644
912.15	-54.269
912.175	-54.2725
912.2	-54.2768
912.225	-54.2799
912.25	-54.2837
912.275	-54.2865
912.3	-54.2899
912.325	-54.2923
912.35	-54.2953
912.375	-54.2975
912.4	-54.301
912.425	-54.3041
912.45	-54.3083
912.475	-54.3121
912.5	-54.3169
912.525	-54.321
912.55	-54.3261
912.575	-54.3305
912.6	-54.3358
912.625	-54.3402
912.65	-54.3455
912.675	-54.3498
912.7	-54.355
912.725	-54.3593
912.75	-54.3643
912.775	-54.3684
912.8	-54.3733
912.825	-54.3772
912.85	-54.382
912.875	-54.3858
912.9	-54.3904
912.925	-54.3941
912.95	-54.3986
912.975	-54.4022
913	-54.4067
913.025	-54.4102
913.05	-54.4146
913.075	-54.4182
913.1	-54.4226
913.125	-54.4261
913.15	-54.4306
913.175	-54.4342
913.2	-54.4386
913.225	-54.4423
913.25	-54.4469
913.275	-54.4507
913.3	-54.4553
913.325	-54.4593
913.35	-54.4641
913.375	-54.4681
913.4	-54.4731
913.425	-54.4773
913.45	-54.4825
913.475	-54.4869
913.5	-54.4922
913.525	-54.4968
913.55	-54.5022
913.575	-54.5069
913.6	-54.5135
913.625	-54.5204
913.65	-54.5288
913.675	-54.537
913.7	-54.5462
913.725	-54.555
913.75	-54.5648
913.775	-54.5738
913.8	-54.5837
913.825	-54.5929
913.85	-54.6029
913.875	-54.612
913.9	-54.6219
913.925	-54.6309
913.95	-54.6407
913.975	-54.6496
914	-54.6592
914.025	-54.6679
914.05	-54.6772
914.075	-54.6858
914.1	-54.6954
914.125	-54.7044
914.15	-54.7141
914.175	-54.7231
914.2	-54.7333
914.225	-54.743
914.25	-54.7536
914.275	-54.7635
914.3	-54.7741
914.325	-54.7839
914.35	-54.7944
914.375	-54.8038
914.4	-54.8138
914.425	-54.8227
914.45	-54.832
914.475	-54.8401
914.5	-54.8485
914.525	-54.8558
914.55	-54.8632
914.575	-54.8695
914.6	-54.876
914.625	-54.8812
914.65	-54.8867
914.675	-54.891
914.7	-54.8955
914.725	-54.8988
914.75	-54.9024
914.775	-54.9048
914.8	-54.9076
914.825	-54.9092
914.85	-54.9122
914.875	-54.9149
914.9	-54.9188
914.925	-54.9224
914.95	-54.9271
914.975	-54.9314
915	-54.9365
915.025	-54.941
915.05	-54.9463
915.075	-54.9507
915.1	-54.9558
915.125	-54.96
915.15	-54.9647
915.175	-54.9685
915.2	-54.9728
915.225	-54.9761
915.25	-54.9798
915.275	-54.9826
915.3	-54.9858
915.325	-54.988
915.35	-54.9906
915.375	-54.9923
915.4	-54.9944
915.425	-54.9955
915.45	-54.9971
915.475	-54.9978
915.5	-54.9989
915.525	-54.9991
915.55	-54.9999
915.575	-54.9997
915.6	-55
915.625	-54.9995
915.65	-54.9996
915.675	-54.9988
915.7	-54.9986
915.725	-54.9976
915.75	-54.9971
915.775	-54.9959
915.8	-54.9954
915.825	-54.994
915.85	-54.9933
915.875	-54.9919
915.9	-54.9911
915.925	-54.9895
915.95	-54.9887
915.975	-54.9872
916	-54.9863
916.025	-54.9848
916.05	-54.9839
916.075	-54.9824
916.1	-54.9827
916.125	-54.9837
916.15	-54.9866
916.175	-54.9899
916.2	-54.9949
916.225	-54.9998
916.25	-55.0059
916.275	-55.0116
916.3	-55.0181
916.325	-55.024
916.35	-55.0305
916.375	-55.0361
916.4	-55.0422
916.425	-55.0472
916.45	-55.0526
916.475	-55.0569
916.5	-55.0614
916.525	-55.0647
916.55	-55.068
916.575	-55.0701
916.6	-55.072
916.625	-55.0726
916.65	-55.073
916.675	-55.0717
916.7	-55.0702
916.725	-55.0668
916.75	-55.0629
916.775	-55.0569
916.8	-55.05
916.825	-55.0437
916.85	-55.0376
916.875	-55.03
916.9	-55.0215
916.925	-55.0105
916.95	-54.9977
916.975	-54.9815
917	-54.9628
917.025	-54.9399
917.05	-54.9158
917.075	-54.8901
917.1	-54.8629
917.125	-54.833
917.15	-54.8008
917.175	-54.7649
917.2	-54.7264
917.225	-54.684
917.25	-54.639
917.275	-54.5906
917.3	-54.5403
917.325	-54.4878
917.35	-54.4346
917.375	-54.3802
917.4	-54.326
917.425	-54.2713
917.45	-54.2173
917.475	-54.1651
917.5	-54.1159
917.525	-54.0687
917.55	-54.025
917.575	-53.9838
917.6	-53.9464
917.625	-53.9136
917.65	-53.8865
917.675	-53.8635
917.7	-53.8458
917.725	-53.8319
917.75	-53.8227
917.775	-53.8168
917.8	-53.8152
917.825	-53.8162
917.85	-53.821
917.875	-53.8281
917.9	-53.8384
917.925	-53.8506
917.95	-53.8657
917.975	-53.8824
918	-53.9016
918.025	-53.9222
918.05	-53.9451
918.075	-53.9691
918.1	-53.9952
918.125	-54.0223
918.15	-54.0542
918.175	-54.0876
918.2	-54.1239
918.225	-54.1609
918.25	-54.2002
918.275	-54.2398
918.3	-54.281
918.325	-54.3222
918.35	-54.3647
918.375	-54.4068
918.4	-54.4526
918.425	-54.4983
918.45	-54.5455
918.475	-54.5938
918.5	-54.6443
918.525	-54.6947
918.55	-54.7463
918.575	-54.797
918.6	-54.848
918.625	-54.8976
918.65	-54.9471
918.675	-54.9947
918.7	-55.0419
918.725	-55.0871
918.75	-55.1317
918.775	-55.1741
918.8	-55.216
918.825	-55.2556
918.85	-55.2968
918.875	-55.3364
918.9	-55.3762
918.925	-55.4141
918.95	-55.4518
918.975	-55.4874
919	-55.5227
919.025	-55.5559
919.05	-55.5888
919.075	-55.6195
919.1	-55.6499
919.125	-55.6783
919.15	-55.7064
919.175	-55.7325
919.2	-55.7603
919.225	-55.7869
919.25	-55.8138
919.275	-55.8393
919.3	-55.8649
919.325	-55.889
919.35	-55.9133
919.375	-55.9362
919.4	-55.9592
919.425	-55.9808
919.45	-56.0025
919.475	-56.0228
919.5	-56.0431
919.525	-56.062
919.55	-56.0809
919.575	-56.0983
919.6	-56.1158
919.625	-56.1318
919.65	-56.1479
919.675	-56.1625
919.7	-56.1772
919.725	-56.1905
919.75	-56.2039
919.775	-56.2158
919.8	-56.2279
919.825	-56.2386
919.85	-56.2494
919.875	-56.2589
919.9	-56.2702
919.925	-56.2808
919.95	-56.2919
919.975	-56.302
920	-56.3142
920.025	-56.3255
920.05	-56.3376
920.075	-56.3483
920.1	-56.3592
920.125	-56.3685
920.15	-56.3776
920.175	-56.3847
920.2	-56.3914
920.225	-56.396
920.25	-56.3997
920.275	-56.401
920.3	-56.4013
920.325	-56.3988
920.35	-56.3949
920.375	-56.388
920.4	-56.3794
920.425	-56.3675
920.45	-56.3535
920.475	-56.3359
920.5	-56.316
920.525	-56.2923
920.55	-56.2661
920.575	-56.2359
920.6	-56.2032
920.625	-56.1666
920.65	-56.1276
920.675	-56.0848
920.7	-56.0399
920.725	-55.9917
920.75	-55.9418
920.775	-55.8893
920.8	-55.8357
920.825	-55.7802
920.85	-55.7246
920.875	-55.668
920.9	-55.6126
920.925	-55.5575
920.95	-55.5046
920.975	-55.453
921	-55.4043
921.025	-55.3573
921.05	-55.3137
921.075	-55.2719
921.1	-55.2336
921.125	-55.1972
921.15	-55.1642
921.175	-55.1332
921.2	-55.1056
921.225	-55.0801
921.25	-55.0579
921.275	-55.0377
921.3	-55.0208
921.325	-55.006
921.35	-54.9944
921.375	-54.9848
921.4	-54.9784
921.425	-54.9738
921.45	-54.9724
921.475	-54.9727
921.5	-54.9759
921.525	-54.9807
921.55	-54.9883
921.575	-54.9972
921.6	-55.0087
921.625	-55.0214
921.65	-55.0363
921.675	-55.0522
921.7	-55.0702
921.725	-55.0889
921.75	-55.1094
921.775	-55.1304
921.8	-55.153
921.825	-55.1759
921.85	-55.2002
921.875	-55.2245
921.9	-55.25
921.925	-55.2754
921.95	-55.3018
921.975	-55.3279
922	-55.3549
922.025	-55.3813
922.05	-55.4085
922.075	-55.4351
922.1	-55.4622
922.125	-55.4886
922.15	-55.5154
922.175	-55.5415
922.2	-55.5679
922.225	-55.5934
922.25	-55.6192
922.275	-55.644
922.3	-55.6691
922.325	-55.6932
922.35	-55.7175
922.375	-55.7407
922.4	-55.7642
922.425	-55.7866
922.45	-55.8091
922.475	-55.8306
922.5	-55.8523
922.525	-55.8729
922.55	-55.8937
922.575	-55.9134
922.6	-55.9332
922.625	-55.952
922.65	-55.9709
922.675	-55.9887
922.7	-56.0066
922.725	-56.0234
922.75	-56.0403
922.775	-56.0561
922.8	-56.0721
922.825	-56.087
922.85	-56.1021
922.875	-56.1161
922.9	-56.1304
922.925	-56.1436
922.95	-56.1571
922.975	-56.1696
923	-56.1823
923.025	-56.1941
923.05	-56.2061
923.075	-56.2173
923.1	-56.2287
923.125	-56.2392
923.15	-56.25
923.175	-56.26
923.2	-56.2702
923.225	-56.2796
923.25	-56.2894
923.275	-56.2983
923.3	-56.3076
923.325	-56.316
923.35	-56.3248
923.375	-56.3328
923.4	-56.3412
923.425	-56.3488
923.45	-56.3568
923.475	-56.3641
923.5	-56.3717
923.525	-56.3786
923.55	-56.3859
923.575	-56.3925
923.6	-56.3995
923.625	-56.4058
923.65	-56.4125
923.675	-56.4185
923.7	-56.4249
923.725	-56.4306
923.75	-56.4367
923.775	-56.4421
923.8	-56.4478
923.825	-56.4528
923.85	-56.4582
923.875	-56.4629
923.9	-56.4679
923.925	-56.4722
923.95	-56.4769
923.975	-56.4808
924	-56.4852
924.025	-56.4887
924.05	-56.4926
924.075	-56.4958
924.1	-56.4993
924.125	-56.5021
924.15	-56.5051
924.175	-56.5073
924.2	-56.5099
924.225	-56.5115
924.25	-56.5133
924.275	-56.5142
924.3	-56.5152
924.325	-56.515
924.35	-56.5147
924.375	-56.5132
924.4	-56.5113
924.425	-56.5079
924.45	-56.5038
924.475	-56.4977
924.5	-56.4907
924.525	-56.4812
924.55	-56.4701
924.575	-56.456
924.6	-56.4395
924.625	-56.419
924.65	-56.3952
924.675	-56.3664
924.7	-56.3331
924.725	-56.2941
924.75	-56.2503
924.775	-56.201
924.8	-56.1476
924.825	-56.0896
924.85	-56.0289
924.875	-55.9649
924.9	-55.8995
924.925	-55.8322
924.95	-55.7647
924.975	-55.6964
925	-55.6288
925.025	-55.5611
925.05	-55.4946
925.075	-55.4282
925.1	-55.3633
925.125	-55.2989
925.15	-55.2363
925.175	-55.1744
925.2	-55.1146
925.225	-55.0557
925.25	-54.999
925.275	-54.9434
925.3	-54.89
925.325	-54.8376
925.35	-54.7872
925.375	-54.7376
925.4	-54.6897
925.425	-54.6422
925.45	-54.596
925.475	-54.5499
925.5	-54.5047
925.525	-54.4593
925.55	-54.4144
925.575	-54.3688
925.6	-54.3232
925.625	-54.2765
925.65	-54.2294
925.675	-54.1806
925.7	-54.1309
925.725	-54.0793
925.75	-54.0266
925.775	-53.972
925.8	-53.9167
925.825	-53.8601
925.85	-53.8035
925.875	-53.7465
925.9	-53.6905
925.925	-53.635
925.95	-53.5815
925.975	-53.5293
926	-53.4797
926.025	-53.4319
926.05	-53.3872
926.075	-53.3446
926.1	-53.3053
926.125	-53.2684
926.15	-53.2344
926.175	-53.2024
926.2	-53.173
926.225	-53.1454
926.25	-53.1205
926.275	-53.0974
926.3	-53.077
926.325	-53.0584
926.35	-53.0426
926.375	-53.0285
926.4	-53.017
926.425	-53.0073
926.45	-53.0001
926.475	-52.9945
926.5	-52.9913
926.525	-52.9895
926.55	-52.99
926.575	-52.9918
926.6	-52.9957
926.625	-53.0007
926.65	-53.0077
926.675	-53.0156
926.7	-53.0253
926.725	-53.0357
926.75	-53.0478
926.775	-53.0605
926.8	-53.0747
926.825	-53.0894
926.85	-53.1054
926.875	-53.1217
926.9	-53.1393
926.925	-53.1571
926.95	-53.176
926.975	-53.1949
927	-53.2149
927.025	-53.2347
927.05	-53.2555
927.075	-53.2761
927.1	-53.2974
927.125	-53.3185
927.15	-53.3403
927.175	-53.3617
927.2	-53.3837
927.225	-53.4054
927.25	-53.4276
927.275	-53.4494
927.3	-53.4718
927.325	-53.4936
927.35	-53.516
927.375	-53.5379
927.4	-53.5602
927.425	-53.5833
927.45	-53.6085
927.475	-53.6339
927.5	-53.6605
927.525	-53.6872
927.55	-53.7147
927.575	-53.7419
927.6	-53.7698
927.625	-53.7974
927.65	-53.8253
927.675	-53.8528
927.7	-53.8806
927.725	-53.9078
927.75	-53.9352
927.775	-53.962
927.8	-53.989
927.825	-54.0152
927.85	-54.0416
927.875	-54.0672
927.9	-54.093
927.925	-54.118
927.95	-54.1432
927.975	-54.1676
928	-54.1921
928.025	-54.2158
928.05	-54.2397
928.075	-54.2628
928.1	-54.286
928.125	-54.3085
928.15	-54.331
928.175	-54.3527
928.2	-54.3745
928.225	-54.3954
928.25	-54.4163
928.275	-54.4363
928.3	-54.4563
928.325	-54.4754
928.35	-54.4945
928.375	-54.5128
928.4	-54.531
928.425	-54.5485
928.45	-54.5659
928.475	-54.5826
928.5	-54.5992
928.525	-54.615
928.55	-54.6308
928.575	-54.6458
928.6	-54.6609
928.625	-54.6751
928.65	-54.6894
928.675	-54.7029
928.7	-54.7164
928.725	-54.7291
928.75	-54.7418
928.775	-54.7536
928.8	-54.7654
928.825	-54.7763
928.85	-54.7871
928.875	-54.7971
928.9	-54.807
928.925	-54.8161
928.95	-54.8251
928.975	-54.8332
929	-54.8414
929.025	-54.8487
929.05	-54.856
929.075	-54.8625
929.1	-54.869
929.125	-54.8747
929.15	-54.8804
929.175	-54.8852
929.2	-54.8903
929.225	-54.8952
929.25	-54.9004
929.275	-54.905
929.3	-54.91
929.325	-54.9144
929.35	-54.9189
929.375	-54.9228
929.4	-54.9269
929.425	-54.9303
929.45	-54.9339
929.475	-54.9367
929.5	-54.9397
929.525	-54.942
929.55	-54.9443
929.575	-54.946
929.6	-54.9477
929.625	-54.9487
929.65	-54.9499
929.675	-54.9519
929.7	-54.9559
929.725	-54.9607
929.75	-54.9668
929.775	-54.9732
929.8	-54.9804
929.825	-54.9875
929.85	-54.9952
929.875	-55.0024
929.9	-55.01
929.925	-55.0167
929.95	-55.0236
929.975	-55.0295
930	-55.0354
930.025	-55.0404
930.05	-55.0452
930.075	-55.0504
930.1	-55.0565
930.125	-55.0625
930.15	-55.0691
930.175	-55.0753
930.2	-55.0819
930.225	-55.0879
930.25	-55.094
930.275	-55.0995
930.3	-55.105
930.325	-55.1098
930.35	-55.1145
930.375	-55.1183
930.4	-55.1221
930.425	-55.1251
930.45	-55.1279
930.475	-55.1298
930.5	-55.1316
930.525	-55.1326
930.55	-55.1334
930.575	-55.1334
930.6	-55.1333
930.625	-55.1323
930.65	-55.1313
930.675	-55.1296
930.7	-55.1278
930.725	-55.1252
930.75	-55.1226
930.775	-55.1194
930.8	-55.1162
930.825	-55.1123
930.85	-55.1085
930.875	-55.1041
930.9	-55.0999
930.925	-55.095
930.95	-55.0903
930.975	-55.085
931	-55.08
931.025	-55.0745
931.05	-55.0692
931.075	-55.0634
931.1	-55.0579
931.125	-55.0519
931.15	-55.0462
931.175	-55.0402
931.2	-55.0365
931.225	-55.034
931.25	-55.0327
931.275	-55.0319
931.3	-55.0319
931.325	-55.0321
931.35	-55.0328
931.375	-55.0334
931.4	-55.0345
931.425	-55.0354
931.45	-55.0366
931.475	-55.0375
931.5	-55.0387
931.525	-55.0396
931.55	-55.0407
931.575	-55.0414
931.6	-55.0424
931.625	-55.043
931.65	-55.0438
931.675	-55.0441
931.7	-55.0447
931.725	-55.045
931.75	-55.046
931.775	-55.047
931.8	-55.0486
931.825	-55.05
931.85	-55.0519
931.875	-55.0535
931.9	-55.0555
931.925	-55.0572
931.95	-55.0591
931.975	-55.0606
932	-55.0622
932.025	-55.0634
932.05	-55.0647
932.075	-55.0655
932.1	-55.0663
932.125	-55.0666
932.15	-55.0668
932.175	-55.0664
932.2	-55.066
932.225	-55.0648
932.25	-55.0635
932.275	-55.0612
932.3	-55.0587
932.325	-55.0551
932.35	-55.0509
932.375	-55.0454
932.4	-55.0389
932.425	-55.0306
932.45	-55.0209
932.475	-55.0088
932.5	-54.9947
932.525	-54.9776
932.55	-54.9579
932.575	-54.9344
932.6	-54.9076
932.625	-54.8764
932.65	-54.8411
932.675	-54.8006
932.7	-54.7551
932.725	-54.7039
932.75	-54.6476
932.775	-54.5855
932.8	-54.5184
932.825	-54.4458
932.85	-54.3687
932.875	-54.2868
932.9	-54.2014
932.925	-54.1123
932.95	-54.0211
932.975	-53.9281
933	-53.8348
933.025	-53.7411
933.05	-53.6484
933.075	-53.5563
933.1	-53.466
933.125	-53.377
933.15	-53.2903
933.175	-53.2058
933.2	-53.1245
933.225	-53.046
933.25	-52.9714
933.275	-52.9004
933.3	-52.8338
933.325	-52.7712
933.35	-52.7133
933.375	-52.6597
933.4	-52.6108
933.425	-52.566
933.45	-52.526
933.475	-52.4899
933.5	-52.4583
933.525	-52.4304
933.55	-52.409
933.575	-52.3929
933.6	-52.3824
933.625	-52.3766
933.65	-52.3755
933.675	-52.3783
933.7	-52.385
933.725	-52.3948
933.75	-52.408
933.775	-52.4235
933.8	-52.4417
933.825	-52.4618
933.85	-52.4866
933.875	-52.5152
933.9	-52.5474
933.925	-52.5822
933.95	-52.6194
933.975	-52.6578
934	-52.6973
934.025	-52.7367
934.05	-52.7759
934.075	-52.8139
934.1	-52.8506
934.125	-52.887
934.15	-52.9232
934.175	-52.9582
934.2	-52.9921
934.225	-53.024
934.25	-53.0541
934.275	-53.0851
934.3	-53.1151
934.325	-53.1438
934.35	-53.171
934.375	-53.1965
934.4	-53.2205
934.425	-53.2428
934.45	-53.2637
934.475	-53.2835
934.5	-53.303
934.525	-53.3223
934.55	-53.3419
934.575	-53.3615
934.6	-53.3815
934.625	-53.4013
934.65	-53.4215
934.675	-53.4449
934.7	-53.4692
934.725	-53.4947
934.75	-53.5207
934.775	-53.5472
934.8	-53.574
934.825	-53.6009
934.85	-53.628
934.875	-53.6551
934.9	-53.6843
934.925	-53.715
934.95	-53.7472
934.975	-53.7806
935	-53.815
935.025	-53.8502
935.05	-53.8859
935.075	-53.9219
935.1	-53.9583
935.125	-53.9947
935.15	-54.0312
935.175	-54.0675
935.2	-54.1038
935.225	-54.1398
935.25	-54.1756
935.275	-54.2109
935.3	-54.2461
935.325	-54.2807
935.35	-54.315
935.375	-54.3487
935.4	-54.3819
935.425	-54.4173
935.45	-54.4546
935.475	-54.4939
935.5	-54.5341
935.525	-54.5752
935.55	-54.6164
935.575	-54.6575
935.6	-54.6981
935.625	-54.738
935.65	-54.7768
935.675	-54.8144
935.7	-54.8503
935.725	-54.8845
935.75	-54.9164
935.775	-54.946
935.8	-54.9728
935.825	-54.9965
935.85	-55.0169
935.875	-55.0339
935.9	-55.0472
935.925	-55.0568
935.95	-55.0626
935.975	-55.0648
936	-55.0634
936.025	-55.0587
936.05	-55.051
936.075	-55.0406
936.1	-55.0279
936.125	-55.0132
936.15	-54.9969
936.175	-54.9792
936.2	-54.9606
936.225	-54.9411
936.25	-54.9211
936.275	-54.9007
936.3	-54.8801
936.325	-54.8595
936.35	-54.839
936.375	-54.8187
936.4	-54.7988
936.425	-54.7793
936.45	-54.7603
936.475	-54.7419
936.5	-54.7241
936.525	-54.7071
936.55	-54.6909
936.575	-54.6754
936.6	-54.6608
936.625	-54.6471
936.65	-54.6343
936.675	-54.6224
936.7	-54.6115
936.725	-54.6016
936.75	-54.5927
936.775	-54.5847
936.8	-54.5779
936.825	-54.5719
936.85	-54.5671
936.875	-54.5632
936.9	-54.5604
936.925	-54.5585
936.95	-54.5576
936.975	-54.5577
937	-54.5588
937.025	-54.5607
937.05	-54.5636
937.075	-54.5673
937.1	-54.5719
937.125	-54.5772
937.15	-54.5833
937.175	-54.59
937.2	-54.5975
937.225	-54.6055
937.25	-54.6142
937.275	-54.6234
937.3	-54.6332
937.325	-54.6434
937.35	-54.654
937.375	-54.6651
937.4	-54.6765
937.425	-54.6882
937.45	-54.7002
937.475	-54.7124
937.5	-54.7249
937.525	-54.7374
937.55	-54.7502
937.575	-54.7629
937.6	-54.7759
937.625	-54.7888
937.65	-54.8018
937.675	-54.8148
